# time(ps) 	kappa_error
5.750000e-01	6.035069e-01	0.000000e+00
5.760000e-01	6.217103e-01	0.000000e+00
5.770000e-01	6.372295e-01	0.000000e+00
5.780000e-01	6.499289e-01	0.000000e+00
5.790000e-01	6.597011e-01	0.000000e+00
5.800000e-01	6.664682e-01	0.000000e+00
5.810000e-01	6.701822e-01	0.000000e+00
5.820000e-01	6.708257e-01	0.000000e+00
5.830000e-01	6.684115e-01	0.000000e+00
5.840000e-01	6.629825e-01	0.000000e+00
5.850000e-01	6.546111e-01	0.000000e+00
5.860000e-01	6.433987e-01	0.000000e+00
5.870000e-01	6.294737e-01	0.000000e+00
5.880000e-01	6.129909e-01	0.000000e+00
5.890000e-01	5.941294e-01	0.000000e+00
5.900000e-01	5.730909e-01	0.000000e+00
5.910000e-01	5.500974e-01	0.000000e+00
5.920000e-01	5.253888e-01	0.000000e+00
5.930000e-01	4.992210e-01	0.000000e+00
5.940000e-01	4.718624e-01	0.000000e+00
5.950000e-01	4.435920e-01	0.000000e+00
5.960000e-01	4.146959e-01	0.000000e+00
5.970000e-01	3.854645e-01	0.000000e+00
5.980000e-01	3.561899e-01	0.000000e+00
5.990000e-01	3.271622e-01	0.000000e+00
6.000000e-01	2.986672e-01	0.000000e+00
6.010000e-01	2.709827e-01	0.000000e+00
6.020000e-01	2.443760e-01	0.000000e+00
6.030000e-01	2.191011e-01	0.000000e+00
6.040000e-01	1.953958e-01	0.000000e+00
6.050000e-01	1.734795e-01	0.000000e+00
6.060000e-01	1.535508e-01	0.000000e+00
6.070000e-01	1.357854e-01	0.000000e+00
6.080000e-01	1.203345e-01	0.000000e+00
6.090000e-01	1.073236e-01	0.000000e+00
6.100000e-01	9.685101e-02	0.000000e+00
6.110000e-01	8.898748e-02	0.000000e+00
6.120000e-01	8.377555e-02	0.000000e+00
6.130000e-01	8.122960e-02	0.000000e+00
6.140000e-01	8.133609e-02	0.000000e+00
6.150000e-01	8.405414e-02	0.000000e+00
6.160000e-01	8.931639e-02	0.000000e+00
6.170000e-01	9.703014e-02	0.000000e+00
6.180000e-01	1.070787e-01	0.000000e+00
6.190000e-01	1.193232e-01	0.000000e+00
6.200000e-01	1.336039e-01	0.000000e+00
6.210000e-01	1.497427e-01	0.000000e+00
6.220000e-01	1.675447e-01	0.000000e+00
6.230000e-01	1.868010e-01	0.000000e+00
6.240000e-01	2.072904e-01	0.000000e+00
6.250000e-01	2.287821e-01	0.000000e+00
6.260000e-01	2.510378e-01	0.000000e+00
6.270000e-01	2.738147e-01	0.000000e+00
6.280000e-01	2.968672e-01	0.000000e+00
6.290000e-01	3.199498e-01	0.000000e+00
6.300000e-01	3.428195e-01	0.000000e+00
6.310000e-01	3.652379e-01	0.000000e+00
6.320000e-01	3.869734e-01	0.000000e+00
6.330000e-01	4.078035e-01	0.000000e+00
6.340000e-01	4.275171e-01	0.000000e+00
6.350000e-01	4.459157e-01	0.000000e+00
6.360000e-01	4.628159e-01	0.000000e+00
6.370000e-01	4.780504e-01	0.000000e+00
6.380000e-01	4.914698e-01	0.000000e+00
6.390000e-01	5.029438e-01	0.000000e+00
6.400000e-01	5.123622e-01	0.000000e+00
6.410000e-01	5.196357e-01	0.000000e+00
6.420000e-01	5.246969e-01	0.000000e+00
6.430000e-01	5.275004e-01	0.000000e+00
6.440000e-01	5.280235e-01	0.000000e+00
6.450000e-01	5.262662e-01	0.000000e+00
6.460000e-01	5.222510e-01	0.000000e+00
6.470000e-01	5.160230e-01	0.000000e+00
6.480000e-01	5.076490e-01	0.000000e+00
6.490000e-01	4.972172e-01	0.000000e+00
6.500000e-01	4.848359e-01	0.000000e+00
6.510000e-01	4.706330e-01	0.000000e+00
6.520000e-01	4.547545e-01	0.000000e+00
6.530000e-01	4.373629e-01	0.000000e+00
6.540000e-01	4.186358e-01	0.000000e+00
6.550000e-01	3.987642e-01	0.000000e+00
6.560000e-01	3.779501e-01	0.000000e+00
6.570000e-01	3.564052e-01	0.000000e+00
6.580000e-01	3.343481e-01	0.000000e+00
6.590000e-01	3.120022e-01	0.000000e+00
6.600000e-01	2.895936e-01	0.000000e+00
6.610000e-01	2.673483e-01	0.000000e+00
6.620000e-01	2.454902e-01	0.000000e+00
6.630000e-01	2.242388e-01	0.000000e+00
6.640000e-01	2.038062e-01	0.000000e+00
6.650000e-01	1.843959e-01	0.000000e+00
6.660000e-01	1.661999e-01	0.000000e+00
6.670000e-01	1.493968e-01	0.000000e+00
6.680000e-01	1.341505e-01	0.000000e+00
6.690000e-01	1.206080e-01	0.000000e+00
6.700000e-01	1.088983e-01	0.000000e+00
6.710000e-01	9.913095e-02	0.000000e+00
6.720000e-01	9.139515e-02	0.000000e+00
6.730000e-01	8.575904e-02	0.000000e+00
6.740000e-01	8.226907e-02	0.000000e+00
6.750000e-01	8.094972e-02	0.000000e+00
6.760000e-01	8.180340e-02	0.000000e+00
6.770000e-01	8.481064e-02	0.000000e+00
6.780000e-01	8.993041e-02	0.000000e+00
6.790000e-01	9.710069e-02	0.000000e+00
6.800000e-01	1.062393e-01	0.000000e+00
6.810000e-01	1.172447e-01	0.000000e+00
6.820000e-01	1.299974e-01	0.000000e+00
6.830000e-01	1.443610e-01	0.000000e+00
6.840000e-01	1.601837e-01	0.000000e+00
6.850000e-01	1.773002e-01	0.000000e+00
6.860000e-01	1.955327e-01	0.000000e+00
6.870000e-01	2.146938e-01	0.000000e+00
6.880000e-01	2.345873e-01	0.000000e+00
6.890000e-01	2.550112e-01	0.000000e+00
6.900000e-01	2.757590e-01	0.000000e+00
6.910000e-01	2.966222e-01	0.000000e+00
6.920000e-01	3.173925e-01	0.000000e+00
6.930000e-01	3.378637e-01	0.000000e+00
6.940000e-01	3.578338e-01	0.000000e+00
6.950000e-01	3.771072e-01	0.000000e+00
6.960000e-01	3.954966e-01	0.000000e+00
6.970000e-01	4.128250e-01	0.000000e+00
6.980000e-01	4.289273e-01	0.000000e+00
6.990000e-01	4.436518e-01	0.000000e+00
7.000000e-01	4.568621e-01	0.000000e+00
7.010000e-01	4.684381e-01	0.000000e+00
7.020000e-01	4.782768e-01	0.000000e+00
7.030000e-01	4.862937e-01	0.000000e+00
7.040000e-01	4.924230e-01	0.000000e+00
7.050000e-01	4.966183e-01	0.000000e+00
7.060000e-01	4.988528e-01	0.000000e+00
7.070000e-01	4.991188e-01	0.000000e+00
7.080000e-01	4.974284e-01	0.000000e+00
7.090000e-01	4.938123e-01	0.000000e+00
7.100000e-01	4.883196e-01	0.000000e+00
7.110000e-01	4.810171e-01	0.000000e+00
7.120000e-01	4.719883e-01	0.000000e+00
7.130000e-01	4.613328e-01	0.000000e+00
7.140000e-01	4.491646e-01	0.000000e+00
7.150000e-01	4.356118e-01	0.000000e+00
7.160000e-01	4.208143e-01	0.000000e+00
7.170000e-01	4.049233e-01	0.000000e+00
7.180000e-01	3.880994e-01	0.000000e+00
7.190000e-01	3.705112e-01	0.000000e+00
7.200000e-01	3.523335e-01	0.000000e+00
7.210000e-01	3.337459e-01	0.000000e+00
7.220000e-01	3.149308e-01	0.000000e+00
7.230000e-01	2.960718e-01	0.000000e+00
7.240000e-01	2.773514e-01	0.000000e+00
7.250000e-01	2.589499e-01	0.000000e+00
7.260000e-01	2.410429e-01	0.000000e+00
7.270000e-01	2.237999e-01	0.000000e+00
7.280000e-01	2.073822e-01	0.000000e+00
7.290000e-01	1.919417e-01	0.000000e+00
7.300000e-01	1.776192e-01	0.000000e+00
7.310000e-01	1.645428e-01	0.000000e+00
7.320000e-01	1.528270e-01	0.000000e+00
7.330000e-01	1.425714e-01	0.000000e+00
7.340000e-01	1.338599e-01	0.000000e+00
7.350000e-01	1.267599e-01	0.000000e+00
7.360000e-01	1.213217e-01	0.000000e+00
7.370000e-01	1.175786e-01	0.000000e+00
7.380000e-01	1.155461e-01	0.000000e+00
7.390000e-01	1.152222e-01	0.000000e+00
7.400000e-01	1.165879e-01	0.000000e+00
7.410000e-01	1.196069e-01	0.000000e+00
7.420000e-01	1.242269e-01	0.000000e+00
7.430000e-01	1.303794e-01	0.000000e+00
7.440000e-01	1.379814e-01	0.000000e+00
7.450000e-01	1.469357e-01	0.000000e+00
7.460000e-01	1.571323e-01	0.000000e+00
7.470000e-01	1.684496e-01	0.000000e+00
7.480000e-01	1.807555e-01	0.000000e+00
7.490000e-01	1.939089e-01	0.000000e+00
7.500000e-01	2.077612e-01	0.000000e+00
7.510000e-01	2.221576e-01	0.000000e+00
7.520000e-01	2.369389e-01	0.000000e+00
7.530000e-01	2.519429e-01	0.000000e+00
7.540000e-01	2.670061e-01	0.000000e+00
7.550000e-01	2.819654e-01	0.000000e+00
7.560000e-01	2.966595e-01	0.000000e+00
7.570000e-01	3.109310e-01	0.000000e+00
7.580000e-01	3.246275e-01	0.000000e+00
7.590000e-01	3.376036e-01	0.000000e+00
7.600000e-01	3.497222e-01	0.000000e+00
7.610000e-01	3.608559e-01	0.000000e+00
7.620000e-01	3.708889e-01	0.000000e+00
7.630000e-01	3.797176e-01	0.000000e+00
7.640000e-01	3.872522e-01	0.000000e+00
7.650000e-01	3.934175e-01	0.000000e+00
7.660000e-01	3.981537e-01	0.000000e+00
7.670000e-01	4.014173e-01	0.000000e+00
7.680000e-01	4.031814e-01	0.000000e+00
7.690000e-01	4.034359e-01	0.000000e+00
7.700000e-01	4.021876e-01	0.000000e+00
7.710000e-01	3.994600e-01	0.000000e+00
7.720000e-01	3.952931e-01	0.000000e+00
7.730000e-01	3.897426e-01	0.000000e+00
7.740000e-01	3.828794e-01	0.000000e+00
7.750000e-01	3.747884e-01	0.000000e+00
7.760000e-01	3.655674e-01	0.000000e+00
7.770000e-01	3.553264e-01	0.000000e+00
7.780000e-01	3.441854e-01	0.000000e+00
7.790000e-01	3.322735e-01	0.000000e+00
7.800000e-01	3.197273e-01	0.000000e+00
7.810000e-01	3.066889e-01	0.000000e+00
7.820000e-01	2.933048e-01	0.000000e+00
7.830000e-01	2.797236e-01	0.000000e+00
7.840000e-01	2.660947e-01	0.000000e+00
7.850000e-01	2.525664e-01	0.000000e+00
7.860000e-01	2.392845e-01	0.000000e+00
7.870000e-01	2.263906e-01	0.000000e+00
7.880000e-01	2.140205e-01	0.000000e+00
7.890000e-01	2.023030e-01	0.000000e+00
7.900000e-01	1.913583e-01	0.000000e+00
7.910000e-01	1.812973e-01	0.000000e+00
7.920000e-01	1.722204e-01	0.000000e+00
7.930000e-01	1.642162e-01	0.000000e+00
7.940000e-01	1.573614e-01	0.000000e+00
7.950000e-01	1.517200e-01	0.000000e+00
7.960000e-01	1.473426e-01	0.000000e+00
7.970000e-01	1.442665e-01	0.000000e+00
7.980000e-01	1.425154e-01	0.000000e+00
7.990000e-01	1.420994e-01	0.000000e+00
8.000000e-01	1.430153e-01	0.000000e+00
8.010000e-01	1.452467e-01	0.000000e+00
8.020000e-01	1.487644e-01	0.000000e+00
8.030000e-01	1.535270e-01	0.000000e+00
8.040000e-01	1.594815e-01	0.000000e+00
8.050000e-01	1.665641e-01	0.000000e+00
8.060000e-01	1.747006e-01	0.000000e+00
8.070000e-01	1.838075e-01	0.000000e+00
8.080000e-01	1.937931e-01	0.000000e+00
8.090000e-01	2.045577e-01	0.000000e+00
8.100000e-01	2.159956e-01	0.000000e+00
8.110000e-01	2.279953e-01	0.000000e+00
8.120000e-01	2.404410e-01	0.000000e+00
8.130000e-01	2.532134e-01	0.000000e+00
8.140000e-01	2.661913e-01	0.000000e+00
8.150000e-01	2.792521e-01	0.000000e+00
8.160000e-01	2.922734e-01	0.000000e+00
8.170000e-01	3.051340e-01	0.000000e+00
8.180000e-01	3.177151e-01	0.000000e+00
8.190000e-01	3.299012e-01	0.000000e+00
8.200000e-01	3.415815e-01	0.000000e+00
8.210000e-01	3.526506e-01	0.000000e+00
8.220000e-01	3.630095e-01	0.000000e+00
8.230000e-01	3.725671e-01	0.000000e+00
8.240000e-01	3.812400e-01	0.000000e+00
8.250000e-01	3.889542e-01	0.000000e+00
8.260000e-01	3.956453e-01	0.000000e+00
8.270000e-01	4.012592e-01	0.000000e+00
8.280000e-01	4.057528e-01	0.000000e+00
8.290000e-01	4.090939e-01	0.000000e+00
8.300000e-01	4.112622e-01	0.000000e+00
8.310000e-01	4.122489e-01	0.000000e+00
8.320000e-01	4.120571e-01	0.000000e+00
8.330000e-01	4.107016e-01	0.000000e+00
8.340000e-01	4.082090e-01	0.000000e+00
8.350000e-01	4.046169e-01	0.000000e+00
8.360000e-01	3.999740e-01	0.000000e+00
8.370000e-01	3.943392e-01	0.000000e+00
8.380000e-01	3.877813e-01	0.000000e+00
8.390000e-01	3.803777e-01	0.000000e+00
8.400000e-01	3.722138e-01	0.000000e+00
8.410000e-01	3.633820e-01	0.000000e+00
8.420000e-01	3.539806e-01	0.000000e+00
8.430000e-01	3.441126e-01	0.000000e+00
8.440000e-01	3.338848e-01	0.000000e+00
8.450000e-01	3.234060e-01	0.000000e+00
8.460000e-01	3.127865e-01	0.000000e+00
8.470000e-01	3.021365e-01	0.000000e+00
8.480000e-01	2.915650e-01	0.000000e+00
8.490000e-01	2.811786e-01	0.000000e+00
8.500000e-01	2.710808e-01	0.000000e+00
8.510000e-01	2.613707e-01	0.000000e+00
8.520000e-01	2.521420e-01	0.000000e+00
8.530000e-01	2.434825e-01	0.000000e+00
8.540000e-01	2.354735e-01	0.000000e+00
8.550000e-01	2.281885e-01	0.000000e+00
8.560000e-01	2.216933e-01	0.000000e+00
8.570000e-01	2.160454e-01	0.000000e+00
8.580000e-01	2.112934e-01	0.000000e+00
8.590000e-01	2.074769e-01	0.000000e+00
8.600000e-01	2.046261e-01	0.000000e+00
8.610000e-01	2.027617e-01	0.000000e+00
8.620000e-01	2.018949e-01	0.000000e+00
8.630000e-01	2.020270e-01	0.000000e+00
8.640000e-01	2.031497e-01	0.000000e+00
8.650000e-01	2.052452e-01	0.000000e+00
8.660000e-01	2.082862e-01	0.000000e+00
8.670000e-01	2.122361e-01	0.000000e+00
8.680000e-01	2.170496e-01	0.000000e+00
8.690000e-01	2.226733e-01	0.000000e+00
8.700000e-01	2.290455e-01	0.000000e+00
8.710000e-01	2.360979e-01	0.000000e+00
8.720000e-01	2.437553e-01	0.000000e+00
8.730000e-01	2.519373e-01	0.000000e+00
8.740000e-01	2.605586e-01	0.000000e+00
8.750000e-01	2.695301e-01	0.000000e+00
8.760000e-01	2.787599e-01	0.000000e+00
8.770000e-01	2.881542e-01	0.000000e+00
8.780000e-01	2.976184e-01	0.000000e+00
8.790000e-01	3.070577e-01	0.000000e+00
8.800000e-01	3.163784e-01	0.000000e+00
8.810000e-01	3.254887e-01	0.000000e+00
8.820000e-01	3.342994e-01	0.000000e+00
8.830000e-01	3.427245e-01	0.000000e+00
8.840000e-01	3.506827e-01	0.000000e+00
8.850000e-01	3.580973e-01	0.000000e+00
8.860000e-01	3.648970e-01	0.000000e+00
8.870000e-01	3.710170e-01	0.000000e+00
8.880000e-01	3.763989e-01	0.000000e+00
8.890000e-01	3.809915e-01	0.000000e+00
8.900000e-01	3.847511e-01	0.000000e+00
8.910000e-01	3.876418e-01	0.000000e+00
8.920000e-01	3.896358e-01	0.000000e+00
8.930000e-01	3.907136e-01	0.000000e+00
8.940000e-01	3.908641e-01	0.000000e+00
8.950000e-01	3.900846e-01	0.000000e+00
8.960000e-01	3.883805e-01	0.000000e+00
8.970000e-01	3.857659e-01	0.000000e+00
8.980000e-01	3.822626e-01	0.000000e+00
8.990000e-01	3.779003e-01	0.000000e+00
9.000000e-01	3.727164e-01	0.000000e+00
9.010000e-01	3.667552e-01	0.000000e+00
9.020000e-01	3.600680e-01	0.000000e+00
9.030000e-01	3.527125e-01	0.000000e+00
9.040000e-01	3.447522e-01	0.000000e+00
9.050000e-01	3.362560e-01	0.000000e+00
9.060000e-01	3.272976e-01	0.000000e+00
9.070000e-01	3.179551e-01	0.000000e+00
9.080000e-01	3.083100e-01	0.000000e+00
9.090000e-01	2.984469e-01	0.000000e+00
9.100000e-01	2.884523e-01	0.000000e+00
9.110000e-01	2.784144e-01	0.000000e+00
9.120000e-01	2.684218e-01	0.000000e+00
9.130000e-01	2.585630e-01	0.000000e+00
9.140000e-01	2.489252e-01	0.000000e+00
9.150000e-01	2.395937e-01	0.000000e+00
9.160000e-01	2.306508e-01	0.000000e+00
9.170000e-01	2.221752e-01	0.000000e+00
9.180000e-01	2.142409e-01	0.000000e+00
9.190000e-01	2.069165e-01	0.000000e+00
9.200000e-01	2.002643e-01	0.000000e+00
9.210000e-01	1.943402e-01	0.000000e+00
9.220000e-01	1.891925e-01	0.000000e+00
9.230000e-01	1.848616e-01	0.000000e+00
9.240000e-01	1.813802e-01	0.000000e+00
9.250000e-01	1.787721e-01	0.000000e+00
9.260000e-01	1.770528e-01	0.000000e+00
9.270000e-01	1.762292e-01	0.000000e+00
9.280000e-01	1.762996e-01	0.000000e+00
9.290000e-01	1.772538e-01	0.000000e+00
9.300000e-01	1.790736e-01	0.000000e+00
9.310000e-01	1.817324e-01	0.000000e+00
9.320000e-01	1.851962e-01	0.000000e+00
9.330000e-01	1.894235e-01	0.000000e+00
9.340000e-01	1.943661e-01	0.000000e+00
9.350000e-01	1.999690e-01	0.000000e+00
9.360000e-01	2.061715e-01	0.000000e+00
9.370000e-01	2.129074e-01	0.000000e+00
9.380000e-01	2.201056e-01	0.000000e+00
9.390000e-01	2.276909e-01	0.000000e+00
9.400000e-01	2.355846e-01	0.000000e+00
9.410000e-01	2.437052e-01	0.000000e+00
9.420000e-01	2.519695e-01	0.000000e+00
9.430000e-01	2.602933e-01	0.000000e+00
9.440000e-01	2.685922e-01	0.000000e+00
9.450000e-01	2.767828e-01	0.000000e+00
9.460000e-01	2.847833e-01	0.000000e+00
9.470000e-01	2.925149e-01	0.000000e+00
9.480000e-01	2.999026e-01	0.000000e+00
9.490000e-01	3.068758e-01	0.000000e+00
9.500000e-01	3.133697e-01	0.000000e+00
9.510000e-01	3.193257e-01	0.000000e+00
9.520000e-01	3.246922e-01	0.000000e+00
9.530000e-01	3.294253e-01	0.000000e+00
9.540000e-01	3.334893e-01	0.000000e+00
9.550000e-01	3.368567e-01	0.000000e+00
9.560000e-01	3.395093e-01	0.000000e+00
9.570000e-01	3.414374e-01	0.000000e+00
9.580000e-01	3.426404e-01	0.000000e+00
9.590000e-01	3.431263e-01	0.000000e+00
9.600000e-01	3.429120e-01	0.000000e+00
9.610000e-01	3.420221e-01	0.000000e+00
9.620000e-01	3.404891e-01	0.000000e+00
9.630000e-01	3.383526e-01	0.000000e+00
9.640000e-01	3.356583e-01	0.000000e+00
9.650000e-01	3.324577e-01	0.000000e+00
9.660000e-01	3.288068e-01	0.000000e+00
9.670000e-01	3.247654e-01	0.000000e+00
9.680000e-01	3.203963e-01	0.000000e+00
9.690000e-01	3.157641e-01	0.000000e+00
9.700000e-01	3.109342e-01	0.000000e+00
9.710000e-01	3.059723e-01	0.000000e+00
9.720000e-01	3.009432e-01	0.000000e+00
9.730000e-01	2.959102e-01	0.000000e+00
9.740000e-01	2.909345e-01	0.000000e+00
9.750000e-01	2.860744e-01	0.000000e+00
9.760000e-01	2.813851e-01	0.000000e+00
9.770000e-01	2.769180e-01	0.000000e+00
9.780000e-01	2.727205e-01	0.000000e+00
9.790000e-01	2.688361e-01	0.000000e+00
9.800000e-01	2.653036e-01	0.000000e+00
9.810000e-01	2.621576e-01	0.000000e+00
9.820000e-01	2.594281e-01	0.000000e+00
9.830000e-01	2.571405e-01	0.000000e+00
9.840000e-01	2.553157e-01	0.000000e+00
9.850000e-01	2.539698e-01	0.000000e+00
9.860000e-01	2.531148e-01	0.000000e+00
9.870000e-01	2.527577e-01	0.000000e+00
9.880000e-01	2.529013e-01	0.000000e+00
9.890000e-01	2.535438e-01	0.000000e+00
9.900000e-01	2.546793e-01	0.000000e+00
9.910000e-01	2.562974e-01	0.000000e+00
9.920000e-01	2.583838e-01	0.000000e+00
9.930000e-01	2.609202e-01	0.000000e+00
9.940000e-01	2.638845e-01	0.000000e+00
9.950000e-01	2.672511e-01	0.000000e+00
9.960000e-01	2.709912e-01	0.000000e+00
9.970000e-01	2.750731e-01	0.000000e+00
9.980000e-01	2.794621e-01	0.000000e+00
9.990000e-01	2.841215e-01	0.000000e+00
1.000000e+00	2.890124e-01	0.000000e+00
1.001000e+00	2.940942e-01	0.000000e+00
1.002000e+00	2.993249e-01	0.000000e+00
1.003000e+00	3.046616e-01	0.000000e+00
1.004000e+00	3.100606e-01	0.000000e+00
1.005000e+00	3.154779e-01	0.000000e+00
1.006000e+00	3.208694e-01	0.000000e+00
1.007000e+00	3.261913e-01	0.000000e+00
1.008000e+00	3.314007e-01	0.000000e+00
1.009000e+00	3.364552e-01	0.000000e+00
1.010000e+00	3.413141e-01	0.000000e+00
1.011000e+00	3.459380e-01	0.000000e+00
1.012000e+00	3.502896e-01	0.000000e+00
1.013000e+00	3.543338e-01	0.000000e+00
1.014000e+00	3.580379e-01	0.000000e+00
1.015000e+00	3.613723e-01	0.000000e+00
1.016000e+00	3.643102e-01	0.000000e+00
1.017000e+00	3.668283e-01	0.000000e+00
1.018000e+00	3.689070e-01	0.000000e+00
1.019000e+00	3.705303e-01	0.000000e+00
1.020000e+00	3.716866e-01	0.000000e+00
1.021000e+00	3.723680e-01	0.000000e+00
1.022000e+00	3.725713e-01	0.000000e+00
1.023000e+00	3.722975e-01	0.000000e+00
1.024000e+00	3.715521e-01	0.000000e+00
1.025000e+00	3.703452e-01	0.000000e+00
1.026000e+00	3.686912e-01	0.000000e+00
1.027000e+00	3.666087e-01	0.000000e+00
1.028000e+00	3.641207e-01	0.000000e+00
1.029000e+00	3.612541e-01	0.000000e+00
1.030000e+00	3.580393e-01	0.000000e+00
1.031000e+00	3.545104e-01	0.000000e+00
1.032000e+00	3.507041e-01	0.000000e+00
1.033000e+00	3.466597e-01	0.000000e+00
1.034000e+00	3.424187e-01	0.000000e+00
1.035000e+00	3.380240e-01	0.000000e+00
1.036000e+00	3.335192e-01	0.000000e+00
1.037000e+00	3.289485e-01	0.000000e+00
1.038000e+00	3.243559e-01	0.000000e+00
1.039000e+00	3.197847e-01	0.000000e+00
1.040000e+00	3.152766e-01	0.000000e+00
1.041000e+00	3.108720e-01	0.000000e+00
1.042000e+00	3.066089e-01	0.000000e+00
1.043000e+00	3.025228e-01	0.000000e+00
1.044000e+00	2.986464e-01	0.000000e+00
1.045000e+00	2.950092e-01	0.000000e+00
1.046000e+00	2.916374e-01	0.000000e+00
1.047000e+00	2.885540e-01	0.000000e+00
1.048000e+00	2.857782e-01	0.000000e+00
1.049000e+00	2.833259e-01	0.000000e+00
1.050000e+00	2.812094e-01	0.000000e+00
1.051000e+00	2.794375e-01	0.000000e+00
1.052000e+00	2.780156e-01	0.000000e+00
1.053000e+00	2.769458e-01	0.000000e+00
1.054000e+00	2.762272e-01	0.000000e+00
1.055000e+00	2.758557e-01	0.000000e+00
1.056000e+00	2.758244e-01	0.000000e+00
1.057000e+00	2.761237e-01	0.000000e+00
1.058000e+00	2.767415e-01	0.000000e+00
1.059000e+00	2.776635e-01	0.000000e+00
1.060000e+00	2.788729e-01	0.000000e+00
1.061000e+00	2.803511e-01	0.000000e+00
1.062000e+00	2.820776e-01	0.000000e+00
1.063000e+00	2.840303e-01	0.000000e+00
1.064000e+00	2.861856e-01	0.000000e+00
1.065000e+00	2.885184e-01	0.000000e+00
1.066000e+00	2.910025e-01	0.000000e+00
1.067000e+00	2.936106e-01	0.000000e+00
1.068000e+00	2.963149e-01	0.000000e+00
1.069000e+00	2.990865e-01	0.000000e+00
1.070000e+00	3.018964e-01	0.000000e+00
1.071000e+00	3.047154e-01	0.000000e+00
1.072000e+00	3.075142e-01	0.000000e+00
1.073000e+00	3.102639e-01	0.000000e+00
1.074000e+00	3.129361e-01	0.000000e+00
1.075000e+00	3.155035e-01	0.000000e+00
1.076000e+00	3.179397e-01	0.000000e+00
1.077000e+00	3.202197e-01	0.000000e+00
1.078000e+00	3.223201e-01	0.000000e+00
1.079000e+00	3.242194e-01	0.000000e+00
1.080000e+00	3.258981e-01	0.000000e+00
1.081000e+00	3.273387e-01	0.000000e+00
1.082000e+00	3.285262e-01	0.000000e+00
1.083000e+00	3.294475e-01	0.000000e+00
1.084000e+00	3.300923e-01	0.000000e+00
1.085000e+00	3.304521e-01	0.000000e+00
1.086000e+00	3.305209e-01	0.000000e+00
1.087000e+00	3.302951e-01	0.000000e+00
1.088000e+00	3.297729e-01	0.000000e+00
1.089000e+00	3.289549e-01	0.000000e+00
1.090000e+00	3.278436e-01	0.000000e+00
1.091000e+00	3.264435e-01	0.000000e+00
1.092000e+00	3.247612e-01	0.000000e+00
1.093000e+00	3.228050e-01	0.000000e+00
1.094000e+00	3.205855e-01	0.000000e+00
1.095000e+00	3.181149e-01	0.000000e+00
1.096000e+00	3.154074e-01	0.000000e+00
1.097000e+00	3.124790e-01	0.000000e+00
1.098000e+00	3.093474e-01	0.000000e+00
1.099000e+00	3.060323e-01	0.000000e+00
1.100000e+00	3.025550e-01	0.000000e+00
1.101000e+00	2.989381e-01	0.000000e+00
1.102000e+00	2.952059e-01	0.000000e+00
1.103000e+00	2.913840e-01	0.000000e+00
1.104000e+00	2.874987e-01	0.000000e+00
1.105000e+00	2.835776e-01	0.000000e+00
1.106000e+00	2.796487e-01	0.000000e+00
1.107000e+00	2.757401e-01	0.000000e+00
1.108000e+00	2.718803e-01	0.000000e+00
1.109000e+00	2.680972e-01	0.000000e+00
1.110000e+00	2.644183e-01	0.000000e+00
1.111000e+00	2.608701e-01	0.000000e+00
1.112000e+00	2.574779e-01	0.000000e+00
1.113000e+00	2.542655e-01	0.000000e+00
1.114000e+00	2.512547e-01	0.000000e+00
1.115000e+00	2.484656e-01	0.000000e+00
1.116000e+00	2.459159e-01	0.000000e+00
1.117000e+00	2.436210e-01	0.000000e+00
1.118000e+00	2.415939e-01	0.000000e+00
1.119000e+00	2.398452e-01	0.000000e+00
1.120000e+00	2.383827e-01	0.000000e+00
1.121000e+00	2.372121e-01	0.000000e+00
1.122000e+00	2.363366e-01	0.000000e+00
1.123000e+00	2.357570e-01	0.000000e+00
1.124000e+00	2.354721e-01	0.000000e+00
1.125000e+00	2.354786e-01	0.000000e+00
1.126000e+00	2.357712e-01	0.000000e+00
1.127000e+00	2.363430e-01	0.000000e+00
1.128000e+00	2.371852e-01	0.000000e+00
1.129000e+00	2.382873e-01	0.000000e+00
1.130000e+00	2.396375e-01	0.000000e+00
1.131000e+00	2.412223e-01	0.000000e+00
1.132000e+00	2.430267e-01	0.000000e+00
1.133000e+00	2.450345e-01	0.000000e+00
1.134000e+00	2.472278e-01	0.000000e+00
1.135000e+00	2.495875e-01	0.000000e+00
1.136000e+00	2.520933e-01	0.000000e+00
1.137000e+00	2.547234e-01	0.000000e+00
1.138000e+00	2.574554e-01	0.000000e+00
1.139000e+00	2.602656e-01	0.000000e+00
1.140000e+00	2.631296e-01	0.000000e+00
1.141000e+00	2.660225e-01	0.000000e+00
1.142000e+00	2.689193e-01	0.000000e+00
1.143000e+00	2.717945e-01	0.000000e+00
1.144000e+00	2.746232e-01	0.000000e+00
1.145000e+00	2.773807e-01	0.000000e+00
1.146000e+00	2.800431e-01	0.000000e+00
1.147000e+00	2.825874e-01	0.000000e+00
1.148000e+00	2.849918e-01	0.000000e+00
1.149000e+00	2.872359e-01	0.000000e+00
